label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
2,1.1323875864904203,-1.0437535982580834,0.1938328442094252,0.5666851819906117,1.8011783598057969,-0.00093781590497326,2.3422631057362993,1.4868129877693248,-2.2230913432590405,-0.06547770853287077,-3.552511462807365,-0.7167460966916666,0.6911528978924839,-0.2725416037559068,0.4713296819363079,1.4068006576209704,-0.2975890700959966,-0.5655665421126097,1.1204695245714191,-2.264985456621249,1.1481299380688317,0.7543129318444005,1.5583542384107247,0.2827646417724796,-2.7908022953554292,2.4776568548250584,-0.3354626487245659,1.9976236016042828,-2.2179688375438356,-1.6505548157979244,-0.1693344664749507,-0.7019402275389123,0.34642866754496765,-0.29502772566747043,1.0653425410509814,1.2007373789943059,1.9718302998498207,-0.8273780570791914,2.0461775196624568,-0.5525057264283825,1.3889847638159785,0.5968377686223602,-0.009574601840558153,1.3064570908528201,-0.7802059775890086,-2.8385031470049777,-0.027083060876658457,0.10762081084271982,0.6261133116455639,-0.5227089642503455,-0.08482615911896735,1.4631710792621193,0.2711112350979772,-0.31518519834642555,-0.8574741817814785,0.8997865677000318,1.1395764986436043,-1.8207051739721285,-2.431134830068214,0.24179156437093086,0.11400210292410094,-1.0368320804960116,0.4842116891799277,-0.7058112959820149,0.21813529048612143,-0.7664170709213551,-2.249921739964389,0.03798610564958643,-0.4426228025979587,-1.5350245519736438,2.036063589514202,1.6636153873768194,1.7829020833352722,0.11876811485483449,0.33604087960591766,0.15633755798588364,-0.28523100937812634,-0.44464268791532324,0.10747616496971137,-0.30722904514894006
2,0.5538085345017799,1.6438638245628685,-0.6042697093907551,1.1650726465350767,0.6064093438871572,-0.7648449506089104,0.026954671583556956,0.3364456020547617,-0.21320075913970418,-1.7223500415227555,0.8777886161081442,-1.5065920111842956,-0.2048317677512846,1.0973218282492083,0.17003313439503626,-1.9534891519034598,0.5160938000344243,-0.16568473737133368,1.937625043773265,1.7372306128145976,1.623031105910281,-1.5044893335026006,-3.2576429601591914,0.5836590780625603,-0.8062959747009586,-1.9356091638779196,1.0881470130938715,-0.4791585143566368,2.0708440536160624,-2.455688782622642,1.582453825387756,0.2449743551562829,-0.8856468734737042,1.2737433307380457,1.654226527145361,-0.8098938024413065,1.8457305265300883,-0.04020803799906606,-2.073178827840668,-1.361125285272722,-0.2891021010826404,-0.6140317151488983,-1.3134802943924329,2.321529201606907,-1.896838208329201,0.24210825331196312,0.15855721196570977,-0.8377549423387057,0.3364055529396822,-2.6984237070592743,-0.15493122834347345,0.32563759087566013,0.6324723873561355,-0.6515012338880855,-0.0037287105364375256,2.0739576347829844,0.2513883056779707,1.5610268846065836,1.4409453240244536,0.34046747971273805,-1.012606685135968,0.2440812621252808,-0.4118285871536845,0.2809506293893764,0.44820419961473273,1.9768615561560647,-0.3012489103201225,-1.447119375848707,1.7755767719115778,0.7444042422620115,-0.3566305988975519,-1.605765880925646,1.602599001553542,-0.0027198497724153265,-1.1150437547323113,0.4119923583645838,-2.6903152297980415,-0.8044846029337417,0.39264912708375155,0.6894667462136906
2,0.5301382037809427,-0.9034685728457521,-0.9719891806470717,-1.1964777074334785,-0.07589758973798312,-2.4053529711586843,-0.3366445473501022,0.6136847957456829,0.38217841421474236,1.5045710480190786,0.8241331276271439,-2.519886134512285,0.9555685509843788,1.413168566245881,0.28233128223112947,-1.269663636568623,2.8315876446252664,-1.3375632853526969,-0.2873289666857756,0.38918544752648665,1.0522625210508711,-2.5584854181724968,-0.5299294832496464,-2.9041476781943403,0.005328083226777296,-1.5240770053438142,-0.8807936503285595,1.0649667206216502,0.08936122878578348,-0.3194197381848335,1.52533320243707,0.09965699113015702,1.0613276619785539,-1.1150819910424121,-0.1009736797943979,-0.8322567477014693,-0.36383224762954636,-2.5388906279126258,0.3027331295682072,-1.5189432133621272,1.7916265339201076,0.15966043730695498,-0.6706950785632902,0.4262935370244473,0.1693257969602918,-2.11132476116936,-1.4644722973402862,-1.1198324973743514,0.22862397911534918,-0.7038248926448288,-0.3365088181830442,-1.6844451034595953,0.5641453879025006,0.2677938728650835,-0.8586579617073667,1.4078814806956939,-0.6043646960519141,-1.016928962965536,1.5245155121105332,-1.7606409976167048,1.0372911396519537,0.8762549271069973,1.7881802438138086,-1.5346071907848364,-1.5172128182780313,-0.9823697695746773,0.08823004596583875,-0.06391699904313035,1.0128639834636464,1.2188990970798257,0.1114172496285764,0.5241248869316234,-0.5721105761947469,0.9455260309266883,0.33094951298392067,0.42275334195404846,1.2079280552982015,-0.750614121237984,0.383330539503835,-0.4726110173706358
2,1.1676143710849172,-0.3429676119696285,-0.1489756421110631,-0.36777566613545976,0.9668592892516773,-3.1339633236006597,4.193340048901009,0.7700202660239508,-0.4116081393269047,-2.1461787401533345,1.8902801154931375,1.8567327571081937,1.6359049554830283,-0.9024834813790236,-1.7514959033377653,0.032499946950942334,1.2561929430963157,-1.0838119551405483,-0.38204331938445996,-0.5338862296328709,3.891205893718695,-2.2749304181143333,0.8389469541663166,0.43356841678538427,-2.1969769125185294,0.3802803628657571,1.9572560265345207,-0.5340233889718957,-0.1510320819039328,-1.4535335086380032,-0.2678615679600692,0.3449469494299026,1.17231488755138,2.235789519189739,-1.9336974565136635,-1.4883520116653717,-0.714334838520944,-1.4820787274511034,0.7541612395607237,1.7052348430593904,0.16190401846200744,0.9597975802005567,-0.19980554887142216,-0.5351120986005211,0.9566600838329784,-0.16082076733987513,-1.6989049445793591,-2.39645785508999,-0.1809706684736207,0.492297482203523,-0.34315390315411576,-0.423621402450264,2.481371968737892,1.017704602958301,0.8874939931565677,-0.8830130611497408,-1.6823069342728658,-1.8196793839214984,2.1950462110530826,0.7732695967238425,-0.1868415822432602,1.7640210876045237,-0.6121451063118657,-1.2690632177248753,1.1598209076369859,-2.893236599926672,0.6596906294645901,1.0585574137110265,0.5065258004120763,1.108310908770476,-2.6167127892154407,-2.762097797468517,-1.749817791100134,0.7766203398019096,-0.13435299254163835,4.302397205247336,-0.8110680609523464,1.250894559841051,-0.980777693935427,-0.18664146112417013
2,1.5745349349841367,0.4150709489556786,0.29489825614268966,0.07370745773251149,1.1791680900204367,-0.1330514385485949,-0.843753654411567,-1.0820263691377732,-0.2352245764079458,-0.18371839308188773,0.6436067612208163,0.7940208433482381,-0.5716255388266843,0.7711459774486787,0.592398838959863,-1.012450279317224,-0.2023761849255726,0.8207270921223315,-1.2411697867399978,0.22115982178022733,0.07626434725274978,-0.11215300497720525,-0.27375489585577845,0.7031869166572655,0.15731077909180702,-0.14221231682711283,0.47370407480460125,0.7121382414197137,0.008618248247352576,-0.6287807759130679,-0.07221160472744252,0.12833870792253896,0.8312271219547768,0.14602756309747195,0.3237960578855645,0.28324661800288187,-1.3365784673766914,-0.05181893761870881,0.001359404259086013,-0.3411782538831354,0.27896438188466954,0.9321698105853082,0.00038444352680213863,0.7578297777898021,0.8716648334006186,-0.6454644087401994,0.23674794676330896,-0.47887024138659917,0.23909631162496417,0.3452849973363143,0.593614664681155,-0.447904312388818,0.2563595372989131,-0.3193766894141817,0.33979488484237813,0.25749112465421126,0.09645015922487259,0.39052822536106935,-1.2026516352162733,-0.4239600999485093,-0.1380163722422454,0.6727603119969092,0.06499673557823103,-0.44932971145721606,0.6173052016837367,0.5647498368944793,0.5241778111766107,0.023658692970952605,-0.6020466564592174,-0.8092288559388647,0.23463350718885873,0.09359273237592411,0.27646517130989695,0.4796490695936214,0.28978665897557854,0.012250932944642044,0.4837987101287112,0.32045629299732575,-0.5397042769361716,0.6859581070045571
2,1.58584341962504,-0.49580613580981536,-0.6542477378720606,1.045899765924111,-2.0203850761492643,-0.04560711999224881,-0.4593071779275457,-1.0461239050400417,0.5120154302152712,1.3649805636812027,1.6672721292385193,-0.4827982480351688,0.3837468362832004,-0.3911229501055,-1.0234971523618421,-0.3684884243033892,-0.7404026311093064,0.5674096164462622,-0.8424198343940176,0.32861399417800247,-0.5350246874821529,0.13166645900168603,0.3688615350721506,-1.5750100118901005,-0.4986942460752493,-0.33112173903306696,-0.3523568105466168,-0.022550084193024227,-0.24877060855005811,0.41836543459582554,-0.3720933749926538,-0.7313250967432817,0.4735933987558887,-0.5856563451529315,0.1403943639678368,0.4076769733121402,0.0537965965938063,-0.4429789993902878,-1.1094138597219625,-0.029898859252784432,0.019553126762874525,0.3121755168072427,0.14188776294211172,0.1324187291180391,-0.29269839648846585,0.0013104373591106386,-0.9293056826578463,0.5610819989095608,-0.10409746578881464,0.4924138431146707,-0.4876181722139494,-0.41212193023591537,-0.14640295328487407,0.5754164637901671,0.39257182054903955,1.0174221584326815,0.9980496230012657,0.575135248184217,0.28387958938144214,-0.32047269974397036,-0.7713698253174603,0.17099446052970435,-1.0526270216481213,-0.21506725723070777,0.7819610657424593,0.039955866540802465,-0.5786790930774836,-0.32804185980340717,0.5295106744865511,-1.3084142754755295,-0.026836891159580475,-0.03257142983743378,-0.03800298938222494,0.6921715980889678,-0.35138114326319303,-0.871496127098736,-0.1970717392685478,-0.42228144299481835,0.5551339157355458,1.012377305068589
2,1.5127594141640839,0.5634013449982291,0.4369298132169581,0.1714376988377486,-0.9831182979211176,-1.1570763390137329,-1.5677863535198926,-0.546579697180453,0.5460728540748374,-0.4162323408235878,0.662768347917367,0.7549899851044227,0.3580886333273015,-1.340312027223286,0.3763175323793445,2.39853591594597,-1.9898292271968994,1.2910905668633927,-1.9480029122779507,0.9428959785333628,0.310359582870668,-1.0036768068266066,0.6776981956387861,0.5904778590050741,1.007137408378051,1.0607781849111793,3.0185452420929173,-0.1251985288444152,0.7402788514861801,1.506534524137315,-0.4615517485048682,-0.04655115111968222,-1.7036907098130043,1.3091511469226773,0.5835076469646344,0.29565061826730643,1.0880938000890512,-0.7287212282196274,-0.9566071604951604,-2.117771448620391,1.026742157310334,0.5709825940176129,0.5232751505253289,0.5725980181962688,-0.6166685868672731,-0.01261730143285785,-0.8175887359576076,-1.1240390763602657,1.1857902477505151,0.4954152689879342,-0.5706636170542924,-0.7000166628383582,-0.7642131699313855,0.06837168597227172,0.23545114105276235,-0.8992365951236084,0.8048696248300524,1.1498958535698742,-0.6913132987384877,-0.927172379030862,-1.1139491913886537,-0.10456780707752598,-1.2829246626102124,0.19821293267342555,-1.7091549363204477,-0.46317507971684246,0.9814963331916312,-0.9663171780119683,0.331991581837522,0.5066894732194244,-0.12066064427461684,-1.068895535689194,-0.01004707344035608,-0.4736162416224231,-2.1180857578543537,0.5326680524948337,-1.8483870712753427,-0.4887340898579639,1.3736598251268115,-0.22760056491046834
2,2.1502163649525454,0.9072815842364531,-0.3591287181662749,-0.8020480583656512,-3.024858440655654,-1.0542177823911056,-0.478349761852562,-0.8293982731951935,0.2098778604394922,-0.22931243249782673,-0.3169663563900682,0.6547320874407833,0.6857945878788531,1.2543503703950987,-1.534813975327442,-0.1197256583027818,-0.6178472123628491,0.14347099004016003,-1.342753659316583,1.1542799816826643,1.6108984439977894,1.58505197414839,0.005465226026683201,-0.676070035178157,0.2548631010406072,0.24399653342609579,0.16385076197084428,-0.08135783627529877,-0.6177096196787026,-1.0018329212363177,-0.12368316364556813,-1.1942193113148898,0.3327031741762566,0.8913221287622197,-0.30271702664796957,0.6686730078290067,0.597545555559462,-0.09126506028738264,0.41688965815223933,0.0914790693630309,0.2162171738663638,-0.3178222535270644,-0.03825569402777842,0.4482445955925138,-0.15862200839708263,-0.25525494191781656,-0.3377711587695233,-0.43968762858032345,0.4809502517971556,-0.24926395314401617,0.44701147268341646,0.2671511243973681,-0.7174415054621058,0.03006176274511237,0.211334722074483,0.4256584045157653,-0.3789138536977455,-0.05433151959299071,0.06878828855644441,-0.22409074097642062,0.22287151502054445,-0.39842866342752564,1.02604666932159,0.7908568798396658,-0.7696103540692026,0.7365918019176746,-1.0965684213741802,0.2818974452572832,-0.09119059024461003,-0.7299272168385164,-0.05649389103246077,0.2756674382876549,0.9520383953085146,-0.26550539376357846,-0.8336745527814515,-0.15812642344697828,0.24328346482944566,0.07478710973598614,0.25607308158647274,0.41455140736778423
2,1.133502683918778,-0.3822033492798884,-1.295803284815909,0.9251223666396363,-3.4281292617273724,-0.20840003139502938,-0.7525911351233592,-0.9426549946713924,-0.9931154374498244,0.39071516011303536,1.4835129326508836,-1.4655394986803847,0.7654945112799119,-1.3110828418618397,1.0334427867619005,0.4214350482930237,-0.25574700906572573,0.5268608341587422,-0.26835970486683003,1.0053551613491931,-0.22243244727550454,-0.2027701236204719,0.31779766668682735,0.5614443179153051,0.31785151559063113,0.3375286179120757,-0.8571274407415325,-0.35687547058375274,-0.6324902952253787,0.6612414335309812,-0.9820963140192641,1.1761388230471654,-0.23650791754814204,-0.753566709582982,-0.35225214833694274,0.2267458362217506,-0.09536576082543777,-0.025174837542102646,0.08904689265187879,-0.7663272748341651,0.6165239547949088,0.4992735030406773,-0.4425254665008237,-0.17628807712460487,0.43244456936988906,0.10332000545215937,0.10441568847961716,-0.062042870382111294,-0.7323651329069196,0.78898833827199,-0.995591786746959,-1.082121017775536,0.18720682017350537,1.416004081755964,-0.31105046119225105,1.0427590987920512,-0.05292227863436295,-1.1721372342222587,-0.4464371645062055,0.8342272949365699,-0.48564749481247055,0.13094053496002872,-0.5055913166377747,-0.12254194210916382,-0.681425855150585,-0.014037063819003348,-0.5991040730588822,-1.6691772857616032,0.3657854886759304,0.46146593385986157,0.9470097510865179,-0.023467800835009527,1.012418134129341,1.145221997125687,-2.2237220878738366,0.7858940653160063,0.13132106624943765,-0.22295701198393447,-0.6619252214054777,1.0546278159579667
2,1.9525836548347766,-0.1709918617938129,0.2541665608366368,-0.7475296582485357,-0.03920599697071659,0.14748889612391777,-0.9781685646071276,-0.5776947271808618,0.22861757954229153,-0.7201280670073213,0.7620786158662947,0.6314531384536667,-0.5573522692133399,-0.08729246800028771,-1.3371553349083367,-1.2405474850761133,-0.42595063333734384,-0.7384696800656041,-0.6698530381261185,-2.443091779905337,0.3436228112285334,-0.10493764503291073,-0.33661538511539857,-0.7098991469830629,-0.6546359457472788,1.346788132773465,-1.5456637694647397,1.2070720922336566,-0.7499363164745091,0.7198162960074492,-0.29599716373437146,0.9486270207237569,0.7388965669055119,-0.4836238426184902,1.1754550559870542,-0.8745807272341889,0.8476804550484001,1.4149969491252665,2.3177734287339975,-0.9183328797091928,0.3247080100761897,0.6246355311182032,1.1559175040946545,0.9256528006166651,0.4415627849060461,1.1065283269702102,0.817935120587422,-0.16801945897942244,0.14295771938433374,-2.106289060225344,0.4802207668195193,0.516964570513888,1.543359030863958,1.0476469995994038,-0.46793416293952406,0.5291295560886629,1.2969557107182528,0.17650911033997527,1.6109165617920034,-0.37816564450396734,0.852420008789733,-0.94568338894417,0.12109264123791484,-1.8591904690872159,1.1242904962391216,0.7746629374737158,-1.2201065006489247,1.101155270769249,-0.08739616399748766,1.1101626653853107,-0.2309439711551736,-1.4738262780697298,-1.059910064226277,-0.03907110903751664,0.08680304788171896,-0.07470114658407608,-0.6758295573249463,0.8240971212363141,-0.9319513453743595,0.0840297478372175
2,1.455812008604711,-0.40896363204609026,-0.3320244715108391,-0.544666248963091,-2.4486729428774296,-0.009199939042477439,-0.6635476442890115,-0.14224353557037991,0.24567977462691548,-0.5612560762079329,-0.38579832233827815,-0.027687391393372594,0.1309200122104441,0.3736417555352291,0.010562222676676685,-1.0281699442046175,0.00255261931144965,-1.248268579869735,0.5965607249465388,-0.7551030193737336,-0.3145863600511767,-0.11919684500616641,0.6802554434536787,0.2766835074965808,0.05057186827970805,-0.8546181168905574,-0.6551282122657023,-0.18524920814530355,-0.42740407020219856,-0.2794026237523556,0.839704453300123,0.6704367028569136,-0.8477438250970665,-0.08027248798718341,0.3165573115292314,0.7385708656513953,0.5094300832939525,0.2093074418738963,-0.28381898959285473,0.3890774092961597,-0.7400628683277874,-0.5796116617704469,1.5711981511070665,-0.8585018959929145,0.5650527818198876,-0.20735596943294055,-0.4663160279035476,1.043898926228791,0.8671078498780211,-0.31987227262449747,1.4230148084786212,0.2641570453656084,1.038784912177429,-0.2837412651263695,1.3377144141294304,0.33916751754988894,0.013741271799918154,-1.682955673584516,-0.39182025828184736,0.727121815726948,-0.7027106024177718,-1.439193816943202,1.0429658845650316,0.5331501689481085,-0.4465487529784003,0.06697923574797104,-0.6746473266951355,-0.7594272546292811,1.1846722583656504,-0.6064926276070122,0.4992021608585679,-0.4547563686562602,0.8503628984755085,-0.06225087775227081,0.7425596004494703,0.8955184869537617,-0.5747201059047519,0.43186728113042466,-0.6071443538265331,0.14053704556868457
