label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
5,1.712392692001123,0.47408657267948007,-0.11387593904784364,-0.5635302888309478,-0.32511658306307123,-0.6472050102322454,-0.4384887423841258,0.535094291160982,-0.7169794725724278,-0.6620265155170914,0.639108017210933,0.21913521733997954,0.08632511939958346,-0.24587981793075273,0.02068334018378266,1.0559142674007194,-0.19400904991495982,0.8492819557767028,0.7119001228907509,-0.34574516176800973,-0.06748085377047834,0.5163420896657418,-0.24915643195597295,-0.18396213892381846,-0.8563183890574233,-0.7740426690871437,0.35832516911122997,0.9393834251232649,0.6559602693306932,0.556587881407357,-1.3190017637786144,-0.5026997806274821,-0.5227163435058868,-0.3382928226725103,2.071139306387515,0.7005220912552089,-1.4101585916246915,0.7802066255602814,0.9369391608769704,0.35793384645463666,-0.013539146358290706,0.2588477118434767,1.3626572779889314,-0.22187090986685454,-0.27393070203961783,1.8393973688541971,0.5601109367401262,-0.2547044670826392,0.756600597278987,0.06836910305415388,-0.26465324025585035,0.946819055643122,-0.006427142397987135,-0.5454853791179104,0.5498302400398897,1.1050126020707942,-0.7146136239128019,-1.7056285870130974,1.79330582885971,0.23176573386478402,-0.2994306198585127,0.515051158265442,-0.539451538184932,0.3385960789833723,-0.5308264516234703,1.4340413952038211,0.735058498280235,1.6614801138033992,1.101312528552154,-0.5497813659651072
5,-0.12392508540137159,1.2851441354981525,-0.5040655742338156,0.24284291406247235,0.15384938392143124,-1.80914996572232,0.6798667831543646,-1.0030033694445954,-0.8938748370780831,0.05703164793530724,-0.6122177128142369,0.7178443207975449,0.9426065076811265,0.2927345347200668,-0.5435738686622388,-0.5716253499081076,-1.1431682172017028,-0.534676636067695,0.19637448721565137,-0.266356632458898,-0.07851726435487401,-0.6135818323323443,-0.8427061922235523,-0.7914652932900424,-1.0744321685013052,-0.20914029205045973,0.8696879365880025,-0.43070696438367523,-0.8569731158764178,1.164763641307104,-0.1935896034559919,0.10180383935047668,0.3826504935789244,-0.13159998808272066,-0.13139838901295536,0.2783379618036774,0.5203652792012228,0.09243018398627413,-0.4135544974159545,0.526246265316361,-1.6684418772676726,1.3240355572555125,-0.34651814776665374,0.3811818370656792,-0.7172351381249384,1.146419666026053,0.7120050757961678,0.17463507389120994,1.0468304266143358,0.09384689441546155,-0.08910071886550854,0.2649124120867272,-0.6759509534335186,0.33028112364178114,-0.3916917278334048,-1.4049446444371383,0.1154843318248163,0.13976212799521537,-0.10544499232240392,-0.828636960888741,-0.31770151662284096,-1.1890281128587064,-0.309165619462566,-0.1993993032536395,-0.07787911177793817,0.5552283551496404,1.0394397340516421,0.4987440380667196,-0.7076937286995267,-0.3144612398324787
5,0.5531011798290529,0.3715705317358643,-1.3055928401497163,1.3350728432375796,0.5094394470258071,-0.060525063530477693,0.9957197930385324,-1.1051212663296062,0.839301458621407,-0.02404693408392294,-0.1866094841934535,-0.24123636899152112,0.35255072951207617,-0.2588824826808214,0.5490500733701673,0.21380428473779317,0.7797921856435427,0.3152854263606269,-0.9517977850387402,0.36330098148600953,-0.6585195879022978,0.8662269814388285,0.43531906046353613,0.29160114512543667,-0.795347054081403,0.3609134479924983,-0.34391938174485853,-0.368042487659239,-0.23477856355120896,-0.9565652334837147,-0.33781654500102826,-0.5152457304564595,0.11342417816298714,0.8892883580125681,-1.765656242299357,-1.3327070572485207,0.03190478720342823,0.3339702909277833,-0.28797006964155325,0.8392487179935962,0.0863817162995708,0.08836867780980971,0.6585699388979082,-1.0093038797357368,-0.0920164738953974,-0.9033184224690293,-0.794113799301422,-1.1149794447496981,0.7672583457428452,-0.441962865732573,-1.6302948340208037,0.8741202543645167,-0.3669002304936759,0.08821326591079516,-1.549049348127559,0.49152175548898075,0.6474764186773091,0.7143810802029843,-0.7688791378087193,1.2711239443608098,0.2549007166104291,-0.11356351972605962,-0.6138587259368354,0.6371755064417522,-0.552424214414288,0.30364688249365307,0.3326623474132398,0.8748361176121202,-0.2554224230287437,-1.6037402982926874
5,0.46153439071186864,0.02595081754045241,-0.13908519015715767,-0.6969608219262595,1.0776596808051822,-0.17532617562137812,0.2975400689272842,-1.1927977043743787,-1.2592859563502288,0.33723703590006937,1.2290053559485197,1.2170870556556344,2.193105879320702,0.5225575965131175,-0.07090421286879267,-0.12023184016671158,-0.9395897057273027,1.0231572814585945,-0.20518046118200445,-0.10327996887830798,-0.7170059214873906,-0.7189248927390343,-0.038724510307735126,-0.12308762498766844,0.7508556873982186,0.07185148062018479,1.1760734895605913,-1.4579841701062193,0.5084639595334046,0.7814140198134286,-0.1076710193346746,-0.41183541626996467,0.324156732382358,-0.7816979867441004,-0.5924276037733363,1.3331654527755044,0.1884970470342142,-1.4595379220674076,0.5022224319378923,-0.9259522721259769,0.323624687539508,-0.2036998015846588,0.2413434211254583,0.48463219321118695,0.7503010180981807,2.208030613319507,-0.20256855364849033,-0.6451180929000705,-0.8720103411439357,-1.645386271339315,-0.7555328572283058,0.8106111955965574,0.33853959032129805,-0.5464861138268684,0.5241654991504797,-0.010363381819307535,-0.13990652436763693,-0.0028545037146485335,-0.5628328976192107,0.3721649152370572,0.8714523681872084,-0.3654389963126461,0.19886098979121725,1.31452811398367,0.4044974260654084,-0.9421941217805899,0.0005778886587413064,-0.12355984960029683,0.06879233754961438,-0.6247437145052079
5,0.15336037181253587,0.3303032511854406,1.0941841279293436,0.7234239034329851,0.051946196080795246,-1.4502079676696922,2.482808827750852,0.22754673434350967,-2.353417930365216,-1.649510017686195,1.8483284774341202,-0.46495467545954644,0.003897273451114304,1.1983993541362725,0.13003288258070148,-0.925045875170845,-0.438771079736957,0.5361496830793022,-0.18428206519668536,-2.43587593724195,-0.23898508353390036,0.4228265840248572,-0.8854823664235112,-0.08777052959983342,1.3166495970089247,0.017473586606434482,0.14255123167250008,-0.6952226279484062,0.2674932604516389,0.4178850243175598,-0.9661995770158267,-2.9666671805040403,0.6076616366746183,-3.0773794384515796,0.4934785024014773,-1.8252813185334729,-0.29098306386547834,-0.1946103679899684,-1.2018738958179285,1.3034733708829624,0.6663318942019546,0.3305588452121052,-0.19534148597876108,-0.02413086218799968,0.09343967421532039,-1.3092757226759557,0.31459414619182396,1.5982196910954256,-0.22205249891026155,0.892897298834736,-0.5154595258823016,-1.2168721560568003,-1.6056935939415344,0.4555488538166692,-1.4810641885793958,1.6867338372579572,-0.382868598143988,-0.671538418737834,1.3537513288008802,0.29501887142125727,-0.44909114409234585,-0.005366774860332521,-0.21363500789034462,-0.4757852518845196,-0.8085064134795864,-0.6091034811382383,0.8692530361141652,-1.8150871554505676,0.6536903236010817,-1.3039433604052169
5,-0.3601301606744407,-0.0465534287371513,-0.7516042058937309,-0.21788492191482917,-0.9100624048181057,-1.9473581748056537,0.3722938803864141,-1.0846901877575224,-1.174896665318406,-0.1577376288160394,0.29921244776872447,-0.04265961317980411,0.27656706252633806,-0.5530196112208001,0.6009768425556884,-1.6454830450654712,-0.3295962804666168,-0.4398905197874081,-0.692142985882039,-0.44839030796159995,0.10096670287730564,-0.8592840049508251,0.1728586023400849,1.0668797038666267,0.3273190379086524,1.3727005055404404,-0.6119196429443687,1.3486978710466913,0.01936837973764675,0.5104500406985438,0.3913980435102858,0.8614673159690843,-0.7855955546293774,0.13447154813568474,0.219208818534558,-1.0659491492654765,-0.6485443150559767,0.03845060250488268,-0.4994786503730589,0.09172959242871183,1.370342471745013,1.6938361153639145,3.403117007120841,-0.6147769186149549,0.5560656260665529,-0.37223650990313173,0.1489490370054536,0.792134988184179,0.8813568548534771,-0.05419125506632942,-0.7862165403500235,-0.41067514680703093,0.03887267165398771,0.6843499774404961,1.790165679981027,-1.325301676824761,-0.24931582123058016,0.46872102924341075,-0.39167648020507545,-0.0602092948876265,0.7242090299178776,1.5859231824901754,1.0386318470590803,0.7315611400205353,0.08480349889068577,1.2952093408917162,-0.9495965333255297,-0.12477372554083486,0.3172481695310262,2.224986609131576
5,-0.26706227598118054,-1.4588174568395986,0.6318112171987486,-0.3202728343900516,-0.7441487346642017,-0.13083747752240188,0.05820552347825055,-0.03749455776920347,-0.6654015477029285,0.18191617644979372,0.37020846965247967,-0.30022461692008084,-1.1949508057164253,-0.544913251375498,1.4744715988104555,0.5567229698217196,-0.06333572304861114,0.23767152096858465,-0.43807261127327407,0.722764040348399,-0.2251592096738604,-0.05198659947113095,0.2507799426469963,0.10052767650020779,-1.3558883031142,0.09072840886289234,-1.9053595700593298,-0.02000897968470902,0.16454989795008457,-0.757578973890473,-0.5319326647779412,-0.9888305527584185,0.33013423106817547,0.016389789786727105,-0.478488814781892,0.020437656785194727,0.6345356867377563,-0.19038902443490865,0.17810092230074015,-0.3761394016299854,-0.14113022694466576,-0.4384830534851959,0.10627020149891261,-0.9997759183615147,-0.029861786196401265,-0.2085448064091303,-1.27836600284737,-0.8968863137177245,-0.5674160755452544,-0.3574895565557169,-0.8524258748201211,-0.250877029279747,0.8116985062209232,0.443916618106762,-0.27554114151235726,0.18119061331672673,1.1007155068680496,-0.3899797842976015,0.05263612270972387,-0.026147136069066497,-0.655512841858482,-0.5320038206132228,0.7887235363899618,-0.681538105816773,0.19669276210274142,0.958128245725304,0.19716921995590775,0.6264210007576284,0.7393399178096394,0.556412105087075
5,-0.15028742944281434,0.8294200546142431,-0.6149101944902725,-0.06311560533196378,-1.3342523172894833,-2.2196949728766975,-0.3591776304998263,-0.7985078003835013,0.0007811900888784123,0.40631121018778593,-0.16078100517191823,0.01244207542788066,0.5674653819722597,-0.7905952401269661,-0.36112023418538225,-0.8655934627429476,0.24444535087247926,-0.3053604759946194,0.1511213811256391,-0.4770298471405495,-0.6482514891917533,-0.18158620082613106,-0.7110341161215051,-0.8018415745059683,0.44552320943304663,0.018570081086711543,0.42840527922784455,0.014866739829824529,0.23971677291481291,0.39402145323051363,-0.2134948356009805,0.6804754753083841,0.08711000692034312,-0.3076166702836328,0.47740971865274945,-0.000205685094766463,0.22366283111061278,-0.3030784323218514,-0.1306727654379757,-1.140381546413578,-0.47024420429598246,-0.16187569733449209,0.29182801904370753,-0.13056839977744403,0.2281656041033269,-0.5818374309021339,-0.4539962839998088,0.9119613949206785,-0.32013124220303774,-0.2417358322182136,0.7869110188036329,-0.34544455072261887,0.04253011165228707,0.017781495929739023,0.41921934405408967,0.1713192381480896,-0.03783546145683425,-0.09230506510691518,-0.4745803921725684,0.0095943119841648,-0.02951343210710718,-0.0811482775801582,-0.32098032280218153,0.1491957624207958,0.34618567271580725,0.2668782058452734,-0.027433964833151907,-0.34118986343224456,0.4724064374707374,0.18584952390835172
5,0.5687427594494107,0.44559962690342353,-0.8481751728963645,-0.6752127962703217,-0.46124808212358803,-0.47324461195759915,-0.2644622170153123,-0.5527238872977966,0.7924525246715143,0.33111117930852674,-0.02199165808361315,-0.2205464151309912,0.6521704225696682,0.42224810509357497,0.40804237368328455,0.38334650888253075,0.3371638794076286,0.7608474189267059,-0.2744537893778139,-0.24542220408572993,-0.3902612228924044,-0.2663856212083543,0.30536394062083644,-1.946806074460051,0.39850112087445033,0.17235246803227253,0.8385616833589684,-0.0702794413952778,-0.514606314341104,-0.20488875874104875,0.18260875285172812,-0.12292224386380668,0.17521984043009453,-0.19474302507489885,0.1375956491595813,0.3796389089975126,-0.4436845807723713,-0.8274778548182701,-0.05968384992262133,-0.15725143547587322,-0.2912077535497601,0.10427273862167122,0.6664805471689578,0.6065806031948615,-0.19287288474314687,0.39397405510897554,-0.18657599294740548,-0.006246883834462388,-0.004626337747875109,-0.18657299984204173,-0.03321692185700554,0.47074682093100173,-0.48578766363408693,0.2697952113124526,-0.057920024702284065,0.1004770378254036,0.3140996436432272,-0.19053647350059863,-0.09335869866741933,-0.21942467478963032,0.047196390360111536,0.8177042853068306,0.33601904614617656,0.3486179647401867,-0.299248042378302,0.18771250925807806,-0.3035316313806656,-0.9644027929804618,0.5212985249299735,0.3437920723864418
5,-0.9005747684756418,0.9070810437521071,-0.6497205700888196,-0.41157573768410605,-1.3583501759522871,-0.28828822604969506,-0.04042011494003674,0.14362250022919426,-0.7219151565906701,0.3007794731914855,-0.40695065456390145,-1.7498256621970312,0.38960970903424014,-0.8602996152689132,0.4472665710769886,-0.5205658957516445,-0.9109191051809314,0.9894934322082113,-0.39008425412022313,-0.622192821913939,0.26149508977091335,-0.8996313336266006,-0.8231372574793788,0.8844622691195058,-0.14628517498902427,-0.46161433851907857,0.19971821644144772,1.385849668166519,-0.8750867699303905,-0.8358300209858335,0.520115207288654,1.600474684971432,-1.2146785833446403,-0.8282798496031816,0.47782066083380653,0.5327408970630539,-0.7906255185098644,-0.74065508228093,1.0578952682388285,-0.47420646425756013,-0.3112911260018699,0.1343842061144255,0.43355598840592735,0.5242879407747952,-0.5326507528146724,-0.20215271529647932,-0.013651785873527814,0.11799326428205661,0.2234108286691206,-0.21508438555520085,0.7207218685656528,0.3202914746195151,-1.538818653519065,0.08715739135723433,-1.152630068543945,-0.055923778066812424,-0.2250158970461536,0.22531073753946307,-0.22151836592824087,0.42375340386453275,-1.0269824343856435,0.31120310534991413,-0.8828768779314594,0.18869417801835686,0.8647157235757013,-1.0710589607582697,0.4698195702512399,-0.8428249767030076,0.4178167230849533,0.2342011493077743
5,1.383434109591009,0.3135571965151125,-0.15768154668905635,-0.591324399028883,0.28312141545248143,0.39584418048731435,0.15691398210399826,0.12757455151236524,-0.30526321864658723,-1.0324570499271317,-0.22213544829891374,-0.07103924071829593,0.07881704357884065,0.2602240406340519,0.07434062017718188,0.4130025878949682,-0.08293601546365867,0.024016043077350276,1.8061089610734093,-0.7710743833156388,-0.49304996519373495,0.43507707886610014,0.20498782387177542,0.12768590735776963,-0.7305315459462538,-0.5249263391098228,0.41727552110113053,0.5916359025098947,0.9940802357380754,0.285773380155733,0.30033915672372463,-0.2525981165467066,-1.0120668790471172,-0.8557050684616752,0.7105331771359283,-0.13163356419444525,0.5230038007779297,1.019545648114072,0.5192111513937924,0.8458720923417336,0.035984098362659485,0.1158113966078566,-0.2756674613570896,-0.40515643490971304,0.142819889091392,1.2129442741713021,-0.11993988456439965,-0.6020020687988126,0.3277775389679168,-0.3940818736376756,-0.5348414531374408,-0.6394208381834271,-0.0881462190150478,0.17759003138912743,0.6198311474179359,0.7161257459835639,0.34072248532360366,-0.6273838271474363,1.1715912208263297,0.25029880527654647,-1.5023060872603655,-0.5681908519092718,0.03818922904906853,-0.19091135582927696,-0.19615737587094767,0.04657819931823137,0.538435129967052,0.8171228278148829,0.04648590465252365,0.28342887213722345
5,0.09052642743739299,-0.13214271209471024,-0.9189318227973065,1.7764052248023023,-1.8302773306780225,-0.9099109429718267,-0.2597091617632272,-0.9427929759398261,0.1102143345670036,0.8218245687827305,-2.128230291608112,-1.1652567750336789,-1.0284714544718871,-0.2698131580575149,0.25592695094653306,-0.7159746240439386,0.7571011822691136,0.7495971576085946,0.1553427675060595,-0.00622146896462287,1.23069421359198,0.0982990119285219,0.4207959269043682,0.1663077384353937,0.5680899413859544,-0.1622326889837653,0.0948500738363311,-0.3202348665548123,0.8152360323989158,-0.7703067303193922,-1.0310728840693433,0.504490328735444,0.7625715385149631,1.3088800279854793,0.6261565919342675,0.1926936876345603,0.24545773642982222,0.11462612629408953,0.6878457631079631,0.22128637067274015,-0.21025500994338778,-0.8131017479380199,0.8492063878214416,-0.5016934531539898,-0.99870517343725,0.5487929361315774,-0.005285775390984051,0.5282273512118737,-1.3164221641724823,-0.5485054120248435,-1.0345947526925636,0.325052588980119,-0.00811369923109298,1.322717015215479,-0.6969311849900539,-0.860234456171258,0.22357119876897608,-0.20278674113041215,0.3801597525168752,-1.1111543540246085,-0.37215320973696164,-0.8871959650261636,-0.5383461586560658,0.8856917993773917,-0.29420405539159294,-0.053616834413913524,-0.383454499584587,0.5658656279029722,0.1468141243151162,0.9561493840656565
5,0.16574105021134528,-0.31666071998479084,0.26352055377809613,-0.3108842548566665,-0.8931576456444662,0.46313131655874,0.3360383898652813,-0.6930813423800737,0.02160623661460974,-0.3806679333324799,-0.29929033984039116,-0.5505804337920425,0.9949767598710639,-0.4049135412558166,-0.5350587578859536,-0.8096016666937418,-0.024292564103247025,0.6414197467590677,0.8595053953915749,-0.8371437472738902,-1.0839235426318041,-0.8209280990424981,-0.24751442931145404,1.7510077976258969,-0.05571824989332401,-0.1047766485040461,0.10844653088345066,0.5820584330215902,0.05342592729997209,-0.18108248376248293,0.2799026421789732,0.5738544682881197,1.029677181679531,-1.1511648860454657,0.49699505453756526,-0.21621676825119188,0.4414021398535878,0.778333729187422,0.991083750226604,-0.17145428617780054,-0.6109376775334844,-0.396421928394272,-0.05019588707633246,-0.3465932740410719,0.16426221330204893,-0.0630296841867155,-0.29191376110407075,-0.33975899597976533,0.40947419057892215,-0.7046448862822222,0.4841066760240872,-0.07897947523382262,-0.3390938847870393,-0.7501621314073671,-0.4276616968761391,0.3504928529224117,-0.1421178431571765,-1.1109743576139128,0.5531450501215265,0.5817029218118153,0.4402221879891703,-0.08135959573583078,-0.4134178399466601,0.0202024856016886,0.1924550676316575,0.2904165770215837,-0.034752520471624505,0.6192971954298577,-0.15147027310182662,-0.3359354010209948
